-2.296442672093620130e-01
-2.287558559776239064e-01
-2.301741967027396696e-01
-2.379040605967699118e-01
-2.380298451275064953e-01
-2.433521212779160836e-01
-2.543520906351404154e-01
-2.548079266798081721e-01
-2.625702197124036852e-01
-2.572112277120305879e-01
-2.580517419263009815e-01
-2.561015164683015932e-01
-2.496849047052298320e-01
-2.634705647579461130e-01
-2.634705647579461130e-01
-2.723686070382402291e-01
-2.645384121251742604e-01
-2.591757959358591545e-01
-2.588688523814058340e-01
-2.554366835967748495e-01
-2.554366835967748495e-01
-2.560385480199992014e-01
-2.663799432229366770e-01
-2.706186891333741129e-01
-2.675381721627806964e-01
-2.671268926455838133e-01
-2.691646182228395467e-01
-2.643251044478124312e-01
-2.653814379632042364e-01
-2.687751332180450814e-01
-2.623948731095528397e-01
-2.638821094159057301e-01
-2.686285802795697619e-01
-2.685073807508039923e-01
-2.685073807508039923e-01
-2.749837487961659943e-01
-2.711977395646337219e-01
-2.789872558248523982e-01
-2.703067516266421388e-01
-2.696649080627587791e-01
-2.669484434843600318e-01
-2.669484434843600318e-01
-2.717411051043919779e-01
-2.713336964091424552e-01
-2.788590282827292932e-01
-2.788590282827292932e-01
-2.804922038244841986e-01
-2.755480756281271648e-01
-2.682019822888333516e-01
-2.621500759430681060e-01
-2.561299049987753040e-01
-2.560203791639361626e-01
-2.538201195981438785e-01
-2.583107293558596917e-01
-2.512420231369593693e-01
-2.476115976957164178e-01
-2.451888261147061043e-01
-2.534188173475834249e-01
-2.445540748039257695e-01
-2.526066602256450966e-01
-2.476466786114273344e-01
-2.476466786114273344e-01
-2.476466786114273344e-01
-2.630569704168963518e-01
-2.630569704168963518e-01
-2.613624634968109151e-01
-2.566655784339983981e-01
-2.566655784339983981e-01
-2.565680208825915076e-01
-2.569991668199606560e-01
-2.571874373126923907e-01
-2.571874373126923907e-01
-2.563456273258591378e-01
-2.563456273258591378e-01
-2.665440356075332584e-01
-2.744969747945840144e-01
-2.790059832525716432e-01
-2.651617194369119690e-01
-2.537170729586751272e-01
-2.584001291572028403e-01
-2.590130126262099597e-01
-2.601191411392844710e-01
-2.670615349826409024e-01
-2.566556085155997091e-01
-2.606680151518669386e-01
-2.708070779024499553e-01
-2.766487698868424494e-01
-2.685921240758190609e-01
-2.808006033063374374e-01
-2.659653973867481813e-01
-2.827375878568256784e-01
-2.691697822139999530e-01
-2.672164638366982814e-01
-2.667380929779459842e-01
-2.711768447669419269e-01
-2.678187315623004050e-01
-2.545202951034203354e-01
-2.619730354973737740e-01
-2.553937357557638510e-01
-2.563988304219865233e-01
-2.416174713315049627e-01
