-2.412836355530487142e-01
-2.514562033439555755e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.634939489839530635e-01
-2.668253857977477272e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.710877060507480563e-01
-2.710877060507480563e-01
-2.710877060507480563e-01
-2.710877060507480563e-01
-2.710877060507480563e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.760583434190301833e-01
-2.760583434190301833e-01
-2.760583434190301833e-01
-2.817810692114625648e-01
-2.817810692114625648e-01
-2.817810692114625648e-01
-2.817810692114625648e-01
-2.817810692114625648e-01
-2.817810692114625648e-01
-2.817810692114625648e-01
-2.817810692114625648e-01
-2.833446374525464551e-01
-2.840897893419259690e-01
