-2.344984307873260454e-01
-2.412836355530487142e-01
-2.514562033439555755e-01
-2.634939489839530635e-01
-2.590309352575536628e-01
-2.513653849794655892e-01
-2.510186819497469690e-01
-2.516697263932743400e-01
-2.561385403912081471e-01
-2.546770310112568825e-01
-2.483187652725387939e-01
-2.476842519214550453e-01
-2.472142400325849088e-01
-2.507630331203793972e-01
-2.570310541164430029e-01
-2.489063232525731972e-01
-2.578919598795875179e-01
-2.561957085950035129e-01
-2.668253857977477272e-01
-2.672604542548106532e-01
-2.672604542548106532e-01
-2.590319063548530143e-01
-2.502651181845355066e-01
-2.502651181845355066e-01
-2.444671006415242154e-01
-2.441282220107922341e-01
-2.413576555617703290e-01
-2.372359481468591103e-01
-2.303550491928053057e-01
-2.297458256232813023e-01
-2.313748253868930516e-01
-2.313748253868930516e-01
-2.359369010682996204e-01
-2.359369010682996204e-01
-2.350460159953397798e-01
-2.384219977614875086e-01
-2.384190368163411067e-01
-2.400648199815511585e-01
-2.388351245312142490e-01
-2.388351245312142490e-01
-2.425780591150600018e-01
-2.435734979842424097e-01
-2.377067438068409533e-01
-2.358200292158451616e-01
-2.488550394825027046e-01
-2.533471776650826346e-01
-2.484243585337760074e-01
-2.388659266653238022e-01
-2.425569352931989386e-01
-2.409877571319631318e-01
-2.467868883269002389e-01
-2.467868883269002389e-01
-2.535733091348637558e-01
-2.535733091348637558e-01
-2.576929278503290455e-01
-2.558027130973011265e-01
-2.581912780752602110e-01
-2.710877060507480563e-01
-2.710877060507480563e-01
-2.677353277282517041e-01
-2.645495231800165103e-01
-2.685981535650323049e-01
-2.711330134865310160e-01
-2.711330134865310160e-01
-2.673149416204197992e-01
-2.516490059955933112e-01
-2.501035663749298088e-01
-2.518856411868648504e-01
-2.422005061711018092e-01
-2.465829391857397856e-01
-2.463259904396890576e-01
-2.516895488299671912e-01
-2.393807976816964556e-01
-2.506364167777158092e-01
-2.581609165196644406e-01
-2.556943761976767093e-01
-2.609051294806171706e-01
-2.547839139209440718e-01
-2.346466545266557568e-01
-2.254749481555333168e-01
-2.250330030700490314e-01
-2.269202069578055703e-01
-2.265783208532625714e-01
-2.304063930828179618e-01
-2.409612390718073871e-01
-2.459845238584771610e-01
-2.524982275367041451e-01
-2.625527907089731383e-01
-2.760583434190301833e-01
-2.760583434190301833e-01
-2.739866067460010046e-01
-2.817810692114625648e-01
-2.774092240127686848e-01
-2.636430721598476135e-01
-2.614301573721860006e-01
-2.614301573721860006e-01
-2.693424202206310403e-01
-2.709257481947603408e-01
-2.776238642106661492e-01
-2.833446374525464551e-01
-2.840897893419259690e-01
