-2.620809059702838284e-01
-2.644388441970453862e-01
-2.650810926484606367e-01
-2.564668439981512837e-01
-2.452148439883063968e-01
-2.402076074263251038e-01
-2.441288660125514876e-01
-2.467362420448606930e-01
-2.438098836022909444e-01
-2.361526949275171983e-01
-2.352847773471456738e-01
-2.397466734392965093e-01
-2.408285275519387869e-01
-2.336228791637828817e-01
-2.362237438190262495e-01
-2.272331027079445009e-01
-2.283398173181311608e-01
-2.285556346228261315e-01
-2.371856514472487076e-01
-2.416121627784220682e-01
-2.478600608706170438e-01
-2.502597085528547316e-01
-2.609867852284667444e-01
-2.585192582199627442e-01
-2.584376118593318394e-01
-2.551145479635919533e-01
-2.615756581191025498e-01
-2.554418059508609673e-01
-2.632855268594881393e-01
-2.637310853563459290e-01
-2.618753780905114237e-01
-2.642482989759884493e-01
-2.483379189659436492e-01
-2.511994254996820497e-01
-2.525663175910564662e-01
-2.486252662809929626e-01
-2.464488423900142722e-01
-2.642451366043876426e-01
-2.498386883091676669e-01
-2.574449875367248453e-01
-2.615329197484025925e-01
-2.638863608037697039e-01
-2.617868185779212431e-01
-2.680976361268038177e-01
-2.608632903933812419e-01
-2.621665881187447700e-01
-2.621665881187447700e-01
-2.638723872869185305e-01
-2.565528950207104919e-01
-2.482713852465512072e-01
-2.482713852465512072e-01
-2.467303310403843597e-01
-2.477565991556065494e-01
-2.573366251979570807e-01
-2.573366251979570807e-01
-2.541891242421482344e-01
-2.502133487302515280e-01
-2.463297498877495550e-01
-2.410332407632051199e-01
-2.325726816951920461e-01
-2.298259020627406723e-01
-2.324832739393089542e-01
-2.397242539337563483e-01
-2.394392997936538037e-01
-2.365602165824348124e-01
-2.370152697575788892e-01
-2.393086143330752091e-01
-2.411089826549408233e-01
-2.429418810170015097e-01
-2.495470293768679015e-01
-2.362085583980075010e-01
-2.374257829528077512e-01
-2.340934731180007999e-01
-2.401214190666474679e-01
-2.354970409667205555e-01
-2.332296510520003585e-01
-2.423478714116895638e-01
-2.407825387310446041e-01
-2.437664853148898692e-01
-2.411854158307510099e-01
-2.428626301684079780e-01
-2.487299701274860997e-01
-2.510559524713085744e-01
-2.515828731944033114e-01
-2.494046580246516431e-01
-2.591042112607114256e-01
-2.591042112607114256e-01
-2.562486739791193791e-01
-2.513428284697787896e-01
-2.472891939687116847e-01
-2.495942260180256111e-01
-2.558531954206508252e-01
-2.700713664598088926e-01
-2.519339998591459961e-01
-2.514821414766310603e-01
-2.461697416174005171e-01
-2.399299951407227460e-01
-2.561520547661805813e-01
-2.529172497545401632e-01
-2.604445623760049955e-01
-2.570208989940048205e-01
