-2.455387073423986599e-01
-2.512820306579441332e-01
-2.574586963726617772e-01
-2.503828174474318491e-01
-2.468053599195333681e-01
-2.574841201276967806e-01
-2.584275253349345713e-01
-2.675769317170768047e-01
-2.702454862970895544e-01
-2.867357282187726342e-01
-2.995770417145843800e-01
-3.025640522210919503e-01
-3.235117679489047937e-01
-3.359458242714679632e-01
-3.392526828005926198e-01
-3.392526828005926198e-01
-3.250524126373112721e-01
-3.274085487753544133e-01
-3.179030135396495038e-01
-3.179030135396495038e-01
-3.160504155841348806e-01
-3.202671029090411459e-01
-3.285520149538835311e-01
-3.285520149538835311e-01
-3.346959705649893979e-01
-3.195129397263252180e-01
-3.251706022060225076e-01
-3.156945176603213055e-01
-2.992682369330046943e-01
-3.053750223308739353e-01
-2.930818551008366746e-01
-3.087641947367082973e-01
-2.925353300212506502e-01
-2.792718961302944614e-01
-2.822920721335818728e-01
-2.822920721335818728e-01
-2.900411573514471986e-01
-2.895038168325683170e-01
-2.848130228266027575e-01
-2.807462706105099404e-01
-2.774965627760616615e-01
-2.699999742542720238e-01
-2.624053053360801968e-01
-2.587074687736463097e-01
-2.587074687736463097e-01
-2.740712372576610822e-01
-2.869063588284994082e-01
-2.807293398101067816e-01
-2.743374421121436701e-01
-2.600939322314364532e-01
-2.577101664628624333e-01
-2.598773057074811321e-01
-2.628984876830978701e-01
-2.628984876830978701e-01
-2.622849198678667837e-01
-2.573597521245655773e-01
-2.766924442950337015e-01
-2.820106750035385468e-01
-2.812737069136845292e-01
-2.766071286118750860e-01
-2.775841080551124662e-01
-2.775841080551124662e-01
-2.767093334357781931e-01
-2.563658581658081470e-01
-2.563658581658081470e-01
-2.518838519697115808e-01
-2.621957019465618877e-01
-2.631474877372056431e-01
-2.631474877372056431e-01
-2.644230847985081789e-01
-2.622828142100538384e-01
-2.658277362907000008e-01
-2.652296084099307616e-01
-2.623958584697607122e-01
-2.618013521294932922e-01
-2.705739567705183202e-01
-2.705739567705183202e-01
-2.769345729134588541e-01
-2.783214237449651018e-01
-2.793425210358763677e-01
-2.764213537473498294e-01
-2.531235762846854587e-01
-2.501921264643666709e-01
-2.536104542789978655e-01
-2.640340054696754257e-01
-2.494202675657514467e-01
-2.557259209204064687e-01
-2.663285302524717735e-01
-2.442771015469333562e-01
-2.598540328101545671e-01
-2.701305512680673981e-01
-2.759254807800777254e-01
-2.706309983564843535e-01
-2.748920222481306963e-01
-2.740092023211628258e-01
-2.749060115317052411e-01
-2.863732076571886553e-01
-2.863732076571886553e-01
-2.897953315135212704e-01
-2.797870898046179722e-01
-2.992654351891940734e-01
